DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,HU,2017,2.064,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,HU,2018,2.494,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,HU,2019,3.697,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,HU,2020,5.245,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2011,0.018,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2012,0.042,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2013,0.056,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2014,0.112,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2015,0.241,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2016,0.379,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2017,0.640,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2018,1.065,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2019,2.331,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IE,2020,3.460,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2014,0.093,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2015,0.238,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2016,0.472,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2017,1.070,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2018,1.508,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2019,1.939,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IS,2020,2.444,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2010,5.245,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2011,4.987,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2012,5.073,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2013,5.675,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2014,5.847,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2015,6.105,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2016,5.933,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2017,7.132,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2018,8.514,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2019,11.742,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,IT,2020,16.372,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2009,3.783,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2010,3.353,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2011,3.267,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2012,3.525,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2013,3.439,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2014,3.009,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2015,3.009,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2016,3.095,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2017,3.130,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2018,3.156,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2019,3.216,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LT,2020,3.482,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2011,0.001,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2012,0.005,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2013,0.031,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2014,0.047,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2015,0.061,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2016,0.111,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2017,0.157,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2018,0.269,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2019,0.733,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LU,2020,1.481,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2009,5.933,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2010,5.761,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2011,5.589,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2012,5.589,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2013,5.589,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2014,4.901,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2015,2.236,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2016,2.322,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2017,2.372,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2018,2.448,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2019,2.294,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,LV,2020,2.337,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2015,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2016,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2017,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2018,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2019,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MD,2020,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2015,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2016,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2017,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2018,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2019,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,ME,2020,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2015,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2016,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2017,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2018,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2019,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MK,2020,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2015,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2016,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2017,0.029,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2018,0.083,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2019,0.139,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,MT,2020,0.183,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2009,0.688,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2010,0.860,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2011,1.118,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2012,1.720,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2013,2.923,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2014,6.019,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2015,24.125,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2016,18.327,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2017,24.125,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2018,33.199,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2019,45.912,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NL,2020,57.883,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2009,0.258,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2010,0.258,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2011,0.430,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2012,1.118,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2013,2.408,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2014,5.589,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2015,13.844,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2016,23.388,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2017,35.770,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2018,54.686,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2019,73.861,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,NO,2020,93.639,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2009,2.064,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2010,1.978,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2011,1.720,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2012,1.720,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2013,1.548,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2014,1.634,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2015,1.892,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2016,2.150,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2017,2.279,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2018,2.420,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2019,2.821,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PL,2020,6.402,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2015,0.086,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2016,0.086,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2017,0.183,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2018,0.459,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2019,1.013,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,PT,2020,0.892,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2011,4.127,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2012,5.331,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2013,3.955,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2014,3.955,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2015,3.611,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2016,3.181,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2017,3.280,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2018,3.369,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2019,3.348,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RO,2020,3.561,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2015,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2016,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2017,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2018,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2019,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,RS,2020,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2015,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2016,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2017,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2018,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2019,21.926,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SE,2020,42.562,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2009,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2010,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2011,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2012,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2013,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2014,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2015,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2016,0.000,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2017,0.075,
ESTAT:TEN00127(1.0),14/04/22 11:00:00,A,FC_TRA_ROAD_E,E7000,KTOE,SI,2018,0.091,
